Azmall Walking 02
Date:,2019/06/10
Time:,15:50:37
Type:,
Description:,""
Notes:,""

EVENTS
Subject,Context,Name,Time (s),Description
Azmall,Left,Foot Strike,0.750000,The instant the heel strikes the ground
Azmall,Left,Foot Off,1.420000,The instant the toe leaves the ground
Azmall,Right,Foot Strike,1.320000,The instant the heel strikes the ground

TRAJECTORIES
100.000000,Hz
,LASI,,,RASI,,,LPSI,,,RPSI,,,LTHI,,,LKNE,,,LTIB,,,LANK,,,LHEE,,,LTOE,,,RTHI,,,RKNE,,,RTIB,,,RANK,,,RHEE,,,RTOE,,,*1,,,LHipAngles,,,LKneeAngles,,,LAnkleAngles,,,LAbsAnkleAngle,,,RHipAngles,,,RKneeAngles,,,RAnkleAngles,,,RAbsAnkleAngle,,,LPelvisAngles,,,RPelvisAngles,,,LFootProgressAngles,,,RFootProgressAngles,,,LGroundReactionForce,,,RGroundReactionForce,,,LNormalisedGRF,,,RNormalisedGRF,,,LAnkleForce,,,RAnkleForce,,,LKneeForce,,,RKneeForce,,,LHipForce,,,RHipForce,,,LGroundReactionMoment,,,RGroundReactionMoment,,,LAnkleMoment,,,RAnkleMoment,,,LKneeMoment,,,RKneeMoment,,,LHipMoment,,,RHipMoment,,,LAnklePower,,,RAnklePower,,,LKneePower,,,RKneePower,,,LHipPower,,,RHipPower,,,LFEO,,,LFEP,,,LFEL,,,LFEA,,,LFOO,,,LFOP,,,LFOL,,,LFOA,,,LTIO,,,LTIP,,,LTIL,,,LTIA,,,LTOO,,,LTOP,,,LTOL,,,LTOA,,,PELO,,,PELP,,,PELL,,,PELA,,,RFEO,,,RFEP,,,RFEL,,,RFEA,,,RFOO,,,RFOP,,,RFOL,,,RFOA,,,RTIO,,,RTIP,,,RTIL,,,RTIA,,,RTOO,,,RTOP,,,RTOL,,,RTOA
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
75,302.681458,-23.295172,850.883118,564.866272,-49.652863,865.774597,356.685486,-249.738846,921.087646,454.284058,-252.673386,938.407776,234.751373,10.228488,540.438049,245.030884,43.123207,455.699982,208.097763,72.669662,311.297974,207.201889,169.022583,49.516800,261.582062,121.665810,20.508936,230.866196,332.197998,99.931908,557.881287,-209.558441,539.002014,541.501892,-253.516632,461.389374,553.739197,-324.728058,320.524811,533.165405,-422.563629,76.218170,476.330688,-486.913208,56.941452,548.485107,-261.968567,10.356169,,,,41.738186,-13.826754,6.678993,4.223882,3.503937,-19.858791,1.842735,-0.248523,2.673766,1.840728,0.000000,0.000000,-7.460744,3.371320,34.094604,-2.623138,-4.143811,-20.458757,10.468993,4.482138,-24.397491,9.524981,0.000000,0.000000,18.553431,-1.252165,6.466954,18.553431,1.252165,-6.466954,-111.803841,-5.978539,-6.979488,-78.508606,-2.693468,-17.755678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.726898,38.057068,446.076813,343.596100,-107.787643,773.056641,-62.070343,77.932251,521.820374,356.249268,367.036835,581.854126,211.849426,323.559753,92.957138,238.546600,121.084152,11.956970,-5.041031,290.407623,104.341423,234.563400,244.980469,296.867676,246.401550,176.833344,47.973522,288.132080,43.165161,431.423370,-153.648773,97.121056,63.723450,176.683014,554.220581,187.115768,202.950363,391.051605,119.957199,211.849411,323.559753,92.957161,130.653564,380.000916,123.751961,210.521683,364.858521,187.927368,430.356750,-115.862656,777.977234,426.542389,-60.336426,943.414734,256.960052,-98.430954,768.128723,450.011475,48.698120,723.198425,499.429138,-272.372986,472.815857,517.117310,-123.937515,782.897522,194.526520,-409.025269,555.623779,340.626984,6.535004,348.361816,560.823730,-281.315643,34.009537,490.493195,-496.550537,77.765869,341.428833,-214.630112,9.393330,550.502319,-232.182755,259.101685,495.932922,-426.606720,78.127892,499.295410,-278.269104,457.727722,91.272888,-470.547882,98.883408,447.452911,-49.543732,-68.788948,584.267456,-209.570740,19.424074,560.823975,-281.315704,34.009483,511.135803,-187.342270,11.218669,580.826965,-193.193146,94.454796
76,300.326447,-9.159639,852.260132,562.101379,-36.501705,864.849487,353.193695,-235.984573,921.151001,451.111511,-239.214752,937.490112,232.784958,24.316715,541.535034,242.601318,58.217262,457.325348,207.586578,83.439232,311.190887,206.491898,175.101227,48.814960,260.572693,125.932640,23.488754,232.997375,340.866821,90.693443,556.918152,-199.140015,538.760559,541.018921,-244.133820,462.084717,554.231689,-318.525665,322.442963,534.686462,-421.384369,79.452423,477.844421,-486.608459,62.410305,548.923950,-261.204742,10.427735,,,,41.824375,-13.297880,5.151220,5.769628,3.614243,-21.009699,-0.018840,-0.453700,6.417426,-0.018722,0.000000,0.000000,-8.305387,2.237682,34.119461,-2.386579,-3.756706,-20.803011,10.511355,4.347713,-23.787302,9.609530,0.000000,0.000000,18.331165,-0.733447,6.518604,18.331165,0.733447,-6.518604,-108.631752,-5.284623,-5.961052,-77.530571,-2.881179,-17.341167,-0.042901,0.080282,0.877872,,,,-0.818373,0.437322,8.948748,,,,,,,,,,,,,,,,,,,,,,-115.457733,-46.211403,-3.690674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.479370,53.981747,448.159027,340.066040,-93.476028,773.758911,-64.990540,87.247284,520.150696,346.842987,382.118988,587.178284,213.690125,334.102325,84.591660,236.507004,127.037781,14.778923,-3.897766,306.108246,96.508011,233.816254,266.199738,292.568420,245.363953,184.476715,47.781799,285.927002,58.791992,433.400696,-150.749146,88.938629,58.310024,158.226089,560.268921,179.429688,206.084518,403.123840,107.862572,213.690125,334.102325,84.591629,133.555222,393.792480,111.834694,212.793228,380.489624,177.188156,426.833710,-101.891304,777.927002,424.599365,-46.998661,943.604614,253.427597,-83.779221,769.587524,446.647919,62.808510,723.625549,498.946106,-263.035767,473.435333,513.601379,-110.306519,782.094604,193.638000,-400.200500,555.802612,339.623291,13.859863,343.987946,561.274536,-280.340088,34.580593,492.534760,-495.287903,82.113144,341.412170,-215.809601,8.438398,550.209290,-227.233444,258.733032,497.434357,-425.308868,81.219696,498.888367,-269.229126,458.466187,91.870178,-468.034027,100.459724,450.599487,-50.486755,-73.676483,584.187561,-208.690781,18.736427,561.274292,-280.340027,34.580593,510.900116,-187.180603,10.022375,580.499146,-190.988586,93.453880
77,297.841980,4.806710,853.833313,559.244812,-23.388853,864.252075,349.812164,-222.387726,921.446228,448.032166,-225.887833,936.831726,230.719864,38.355293,542.954102,240.140671,73.031494,458.981903,206.584930,94.733467,311.718109,205.826721,180.504425,48.233196,259.606567,129.741180,26.166792,234.766693,348.570892,82.404312,556.089355,-187.975922,538.724365,540.671021,-233.661224,462.750000,554.718750,-311.282959,324.584991,536.099670,-419.539490,83.227371,479.069153,-485.254395,68.695168,549.289917,-260.750092,10.499015,,,,41.829597,-12.786645,4.030270,7.349877,3.764445,-21.130360,-1.469862,-0.571408,8.542557,-1.453552,0.000000,0.000000,-8.936790,1.154475,33.882458,-1.894388,-3.182025,-20.950371,10.375352,4.221570,-23.209333,9.527506,0.000000,0.000000,18.102345,-0.250368,6.554923,18.102345,0.250368,-6.554923,-105.772224,-4.616461,-5.091345,-76.272881,-3.079530,-16.990541,-0.036172,0.206095,3.479779,,,,-2.100861,0.368722,35.471752,,,,,,,,,,,,,,,,,,,,,,-447.229614,-183.726791,4.918457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.136688,69.336723,450.166718,336.507233,-79.301582,774.680908,-67.605621,98.301758,519.272705,339.686462,396.612488,591.434692,215.349808,342.319916,76.605385,234.847198,131.721405,17.122326,-2.778000,318.810974,88.340164,232.963028,284.305176,287.778717,244.538239,190.536530,47.350056,283.638123,73.810669,435.297363,-149.360291,88.457726,56.336208,149.817444,566.850037,170.122101,208.850632,412.519409,96.433121,215.349762,342.319916,76.605431,136.141357,404.683105,100.344688,214.721680,393.181152,166.824219,423.276917,-88.013092,778.136841,422.514191,-33.778656,944.044373,249.870850,-69.309105,771.225403,443.202423,76.838531,724.339172,498.510010,-252.504044,473.869537,510.046783,-96.724625,781.592896,192.198395,-389.401367,554.655151,339.972656,23.332718,340.175842,561.784973,-279.038666,35.013756,494.393707,-493.296082,87.351425,341.546326,-216.606842,7.009386,549.936157,-220.874390,257.867004,498.826965,-423.324707,84.859100,498.522095,-259.017395,459.036652,92.639679,-464.573669,102.641220,453.909424,-51.427643,-78.483414,584.248718,-207.619583,17.567850,561.784973,-279.038696,35.013763,510.835815,-186.808990,8.233088,580.299133,-188.231476,91.852257
78,295.229370,18.602571,855.600281,556.297974,-10.315577,863.981934,346.540985,-208.948639,921.973083,445.045990,-212.693192,936.432495,228.555038,52.350349,544.682800,237.653122,87.552757,460.658661,205.115173,106.510544,312.831055,205.214096,185.207352,47.760612,258.691589,133.074554,28.529905,236.191162,355.241577,75.035110,555.400269,-176.056442,538.889526,540.457581,-222.096573,463.382294,555.199097,-302.996368,326.948700,537.401489,-417.013855,87.542007,480.000153,-482.832916,75.793831,549.576904,-260.617462,10.568467,,,,41.745167,-12.289711,3.375324,8.946873,3.997738,-20.235067,-2.453081,-0.595294,8.971117,-2.423054,0.000000,0.000000,-9.354786,0.122178,33.399120,-1.139703,-2.428012,-20.912601,10.041442,4.098433,-22.640181,9.260553,0.000000,0.000000,17.869099,0.196645,6.575775,17.869099,-0.196645,-6.575775,-103.266266,-4.118037,-4.408954,-74.718491,-3.285626,-16.699127,0.032202,-0.132712,3.331465,,,,1.352828,-0.328258,33.959885,,,,,,,,,,,,,,,,,,,,,,-415.155975,-174.021088,-2.895150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.708221,84.066635,452.063080,332.920349,-65.269745,775.821167,-69.953918,111.353760,519.344421,335.149689,410.557068,594.526550,216.757401,348.235992,69.262657,233.647156,135.027176,18.994770,-1.731491,328.218872,80.753166,232.488037,299.129608,282.830505,243.995178,194.951736,46.722420,281.277222,88.165596,437.079285,-150.033081,95.945518,57.270939,151.672089,574.380615,159.336624,211.127426,419.305695,86.018623,216.757324,348.236084,69.262627,138.297760,412.633331,89.848770,216.370941,402.936859,157.207916,419.688538,-74.232941,778.606934,420.287598,-20.674164,944.734436,246.289169,-55.025753,773.039917,439.677246,90.781570,725.334900,498.125092,-240.780502,474.111816,506.456696,-83.196259,781.392883,190.271759,-376.654663,552.139893,341.661804,34.953537,336.948303,562.339233,-277.441040,35.272846,496.070587,-490.527740,93.492859,341.805298,-217.104294,5.085161,549.678772,-213.093719,256.375031,500.106262,-420.629639,89.038902,498.200592,-247.635773,459.434052,93.531464,-460.046997,105.357056,457.487274,-52.332916,-83.194145,584.428772,-206.412155,15.866180,562.339233,-277.441071,35.272850,510.917450,-186.299911,5.803633,580.208618,-184.963043,89.566910
79,292.492188,32.224457,857.554810,553.264465,2.714668,864.038147,343.380371,-195.668381,922.730347,442.152893,-199.632431,936.292419,226.289520,66.310547,546.687622,235.149384,101.743248,462.328247,203.244812,118.648376,314.404144,204.667786,189.173904,47.380226,257.843262,135.907822,30.560728,237.307632,360.770233,68.516563,554.861572,-163.355911,539.242798,540.376465,-209.435028,463.974243,555.669067,-293.656738,329.528229,538.583313,-413.767090,92.393204,480.628357,-479.298248,83.698723,549.769897,-260.833527,10.632545,,,,41.556713,-11.804597,3.262520,10.521642,4.355793,-18.469505,-2.966727,-0.529648,7.791028,-2.939317,0.000000,0.000000,-9.559920,-0.860279,32.712391,-0.117819,-1.508762,-20.718853,9.475420,3.975142,-22.065456,8.775695,0.000000,0.000000,17.633945,0.606578,6.581162,17.633945,-0.606578,-6.581162,-101.111855,-3.850590,-3.909527,-72.838264,-3.494601,-16.463284,0.131942,-0.716057,3.795376,,,,7.299252,-1.344973,38.688850,,,,3.598307,-0.079506,-0.236717,-0.140602,0.003108,0.021652,-0.853140,0.032771,-3.073087,0.186690,-0.017682,0.811263,-1.390637,-0.284537,-1.763868,0.078496,-0.033726,1.976000,-457.662811,-196.719757,-19.162706,,,,-149.715622,29.354006,15.148097,7.546102,-0.000000,1.817016,-141.687057,-18.711607,16.053427,0.044585,-18.587725,1.846133,709.929504,-213.465820,17.582815,-154.493866,62.975422,1.635529,0.000000,0.000000,-0.037602,0.000000,0.000000,0.006553,0.000000,0.000000,0.337055,0.000000,0.000000,0.015878,0.000000,0.000000,0.455538,0.000000,0.000000,-0.080770,280.201752,98.078453,453.792969,329.309387,-51.388145,777.175354,-72.011902,126.729454,520.521240,333.699249,423.911011,596.268066,217.891769,351.977661,62.709473,232.871460,136.893570,20.465427,-0.806763,334.468445,74.306671,232.611664,310.717773,278.002441,243.721176,197.709305,45.972004,278.851257,101.766731,438.695557,-152.471695,111.118546,60.258259,163.297714,582.375305,147.140198,212.898529,423.672363,76.790840,217.891785,351.977661,62.709496,139.999023,417.835938,80.656563,217.805161,409.919067,148.555161,416.073730,-60.558552,779.335266,417.921600,-7.684673,945.672974,242.684845,-40.937340,775.024475,436.077728,104.628143,726.605042,497.806824,-227.880875,474.163422,502.838196,-69.729080,781.495056,188.012573,-362.117432,548.312744,344.534973,48.630630,334.380798,562.918457,-275.585052,35.301258,497.559662,-486.905701,100.561371,342.161682,-217.400360,2.620045,549.437256,-203.855026,254.070862,501.263611,-417.179291,93.752007,497.938477,-235.097900,459.660309,94.506653,-454.368652,108.561638,461.372284,-53.150574,-87.756569,584.704895,-205.144897,13.547908,562.918640,-275.585083,35.301277,511.119324,-185.750000,2.654198,580.211182,-181.234894,86.471069
80,289.638000,45.665813,859.685059,550.152039,15.695166,864.418396,340.330414,-182.548904,923.715942,439.352478,-186.708633,936.410889,223.925522,80.232452,548.906799,232.648422,115.527306,463.945313,201.100418,130.905167,316.224915,204.202545,192.388962,47.076015,257.082153,138.227814,32.250107,238.163513,365.096405,62.761024,554.484802,-149.827652,539.753845,540.422241,-195.670670,464.513123,556.121216,-283.247925,332.311981,539.629883,-409.723053,97.774025,480.942657,-474.570923,92.390869,549.845886,-261.429626,10.685852,,,,41.244347,-11.330438,3.771986,12.001958,4.876186,-16.146400,-3.086187,-0.391700,5.290499,-3.073027,0.000000,0.000000,-9.555854,-1.795727,31.913591,1.166186,-0.441728,-20.423796,8.624829,3.853191,-21.492249,8.021022,0.000000,0.000000,17.400095,0.977676,6.571303,17.400095,-0.977676,-6.571303,-99.268524,-3.782874,-3.552377,-70.588951,-3.698929,-16.279686,0.242211,-1.232997,4.015041,,,,12.568779,-2.469018,40.928043,,,,3.912190,-0.022035,0.411578,-0.131622,0.005236,0.014823,-0.221787,0.028298,-3.432208,0.156454,-0.020197,0.812548,-1.040137,-0.165025,-2.212874,0.008230,-0.058448,1.963837,-468.731567,-204.492325,-30.634684,,,,-163.325165,32.560390,15.401458,11.118359,-0.000000,1.304361,152.413406,1.655272,15.558408,-1.917049,-24.582979,1.420722,302.976563,-60.501259,18.153057,-134.712234,60.139904,1.850596,0.000000,0.000000,0.081801,0.000000,0.000000,0.017143,0.000000,0.000000,-0.439819,0.000000,0.000000,0.029356,0.000000,0.000000,0.211633,0.000000,0.000000,-0.008380,277.622192,111.237305,455.287598,325.683685,-37.668686,778.735107,-73.668427,144.746704,522.913086,335.813110,436.514587,596.389282,218.772125,353.804901,56.978142,232.385239,137.385315,21.660133,-0.032578,338.064148,69.096375,233.239502,319.382416,273.486572,243.621628,198.918259,45.203766,276.361511,114.488403,440.082428,-155.623520,132.788483,64.166321,183.116867,589.594421,133.751617,214.234421,425.944763,68.750824,218.772095,353.804871,56.978165,141.299500,420.697876,72.790215,219.056854,414.470612,140.920334,412.443207,-47.001644,780.316956,415.421509,5.188187,946.854126,239.066437,-27.055634,777.166870,432.415588,118.363541,728.137207,497.585052,-213.849533,474.039337,499.202759,-56.334610,781.898560,185.712524,-346.198700,543.394043,348.173645,64.113785,332.605652,563.498901,-273.523010,35.024765,498.849121,-482.316010,108.597656,342.583710,-217.619751,-0.449017,549.217102,-193.102936,250.699814,502.285126,-412.905121,98.994926,497.764282,-221.443771,459.730804,95.553802,-447.561829,112.291779,465.441467,-53.809418,-92.057610,585.048828,-203.925262,10.500490,563.498901,-273.522919,35.024757,511.410461,-185.290863,-1.324134,580.288208,-177.118591,82.392151
81,286.679382,58.916710,861.972473,546.973328,28.615269,865.118530,337.391357,-169.593384,924.926147,436.644012,-173.926773,936.786926,221.472092,94.074280,551.250854,230.176727,128.786423,465.452362,198.846832,142.917023,318.031586,203.829758,194.883331,46.836250,256.429749,140.049896,33.605873,238.795380,368.291534,57.710323,554.274475,-135.405945,540.368408,540.584717,-180.800522,464.981964,556.543457,-271.747406,335.281097,540.518311,-404.767426,103.671448,480.933624,-468.542969,101.831886,549.780579,-262.416534,10.722709,,,,40.788273,-10.869120,4.946512,13.286625,5.583413,-13.709553,-2.932137,-0.208090,1.932296,-2.930468,0.000000,0.000000,-9.351959,-2.688506,31.155815,2.687697,0.759977,-20.109222,7.419995,3.741128,-20.961422,6.926458,0.000000,0.000000,17.171509,1.307319,6.546727,17.171509,-1.307319,-6.546727,-97.684563,-3.825310,-3.286434,-67.915245,-3.889596,-16.144205,0.250133,-0.998881,4.448911,,,,10.182272,-2.549771,45.350769,,,,4.303922,-0.029026,0.299835,-0.124460,0.007626,0.003719,-0.300992,0.046003,-3.828683,0.110119,-0.019830,0.815755,-1.354698,-0.269963,-2.543353,-0.093206,-0.076571,1.950838,-498.865875,-218.089676,-16.405485,,,,-135.135391,29.440935,11.106825,13.944314,-0.000000,0.913347,99.770065,33.938324,10.310232,-5.413083,-31.662046,1.165909,464.344635,-84.261421,5.391283,-106.879074,53.871056,2.722861,0.000000,0.000000,0.129278,0.000000,0.000000,0.031324,0.000000,0.000000,-0.292686,0.000000,0.000000,0.052931,0.000000,0.000000,0.459556,0.000000,0.000000,0.044949,274.970917,123.392708,456.486481,322.058929,-24.127708,780.487671,-74.720795,165.499481,526.479736,341.714874,448.078827,594.618652,219.424347,354.122925,52.050148,232.019531,136.749481,22.719707,0.569717,339.708679,64.895607,234.057800,325.642365,269.408936,243.565140,198.859360,44.535351,273.804413,126.195847,441.184875,-158.141800,158.663391,67.796562,208.317657,594.623840,119.723892,215.226013,426.580719,61.826942,219.424408,354.122894,52.050152,142.274475,421.775970,66.108765,220.103836,417.087219,134.279877,408.813660,-33.578785,781.544128,412.795990,17.940365,948.268921,235.448303,-13.396944,779.448730,428.709351,131.967926,729.913818,497.505005,-198.774017,473.776062,495.568268,-43.029831,782.600647,183.811951,-329.650818,537.811646,351.815125,80.953766,331.792114,564.048096,-271.331543,34.368832,499.921967,-476.606323,117.658600,343.029785,-217.929123,-4.181946,549.020874,-180.791321,245.943237,503.150879,-407.719666,104.771408,497.720551,-206.755493,459.680420,96.700134,-439.831635,116.735550,469.315521,-54.224640,-95.909790,585.423523,-202.906647,6.605577,564.048157,-271.331543,34.368820,511.750793,-185.105850,-6.244717,580.414429,-172.726593,77.130348
82,283.635254,71.964310,864.391785,543.746826,41.460274,866.131958,334.563110,-156.806061,926.355164,434.026398,-161.293640,937.418396,218.946503,107.729202,553.612305,227.766449,141.367706,466.791504,196.646210,154.248489,319.578949,203.555359,196.733673,46.651424,255.903625,141.418839,34.653862,239.216125,370.559601,53.349548,554.219360,-120.019302,541.007568,540.847229,-164.831177,465.363159,556.918884,-259.129486,338.409027,541.216614,-398.754578,110.063889,480.595459,-461.094757,111.955635,549.562378,-263.746918,10.740944,,,,40.177895,-10.425468,6.736652,14.272143,6.470630,-11.618820,-2.621724,-0.008167,-1.738661,-2.620517,0.000000,0.000000,-8.963865,-3.542764,30.641430,4.395435,2.098664,-19.873348,5.782372,3.654651,-20.549147,5.413312,0.000000,0.000000,16.952776,1.592152,6.508364,16.952776,-1.592152,-6.508364,-96.320419,-3.879820,-3.079333,-64.759140,-4.061247,-16.052145,0.409393,-0.887821,5.430740,,,,9.050161,-4.173216,55.359226,,,,5.277052,0.065125,0.265355,-0.123703,0.009327,-0.013297,-0.288618,0.139906,-4.806154,0.052799,-0.013068,0.822865,-1.696026,-0.375282,-3.450572,-0.207349,-0.085190,1.939638,-577.673950,-251.038223,7.793166,,,,-101.648491,28.978497,5.896860,14.436246,0.000000,1.036143,74.816315,98.759430,4.439174,-9.742796,-38.749302,1.437138,616.114258,-63.439861,-17.456612,-77.350777,43.731892,4.625066,0.000000,0.000000,0.112184,0.000000,0.000000,0.043159,0.000000,0.000000,-0.289955,0.000000,0.000000,0.086250,0.000000,0.000000,0.792696,0.000000,0.000000,0.068749,272.252930,134.428421,457.367737,318.457733,-10.785645,782.414673,-74.929657,188.584320,530.913147,351.036835,458.245544,590.833374,219.859131,353.439392,47.899609,231.661453,135.385498,23.747461,0.974548,340.099091,61.378937,234.703644,330.101532,265.856262,243.452530,197.957443,44.059391,271.180939,136.792847,441.985413,-159.063065,185.611542,70.209946,235.242279,596.657288,105.915039,215.925018,426.123932,55.950279,219.859100,353.439331,47.899609,142.963516,421.677185,60.443413,220.873215,418.344666,128.602478,405.208710,-20.310795,783.005493,410.058533,30.565067,949.904907,231.851807,0.019276,781.845764,424.985870,145.416718,731.912170,497.617615,-182.786438,473.428711,491.959747,-29.836014,783.596252,182.836761,-313.528687,532.158569,354.401978,98.536102,332.089966,564.524780,-269.117218,33.294254,500.754730,-469.587891,127.803299,343.450012,-218.545517,-8.604557,548.828186,-166.935608,239.448563,503.833069,-401.520599,111.092407,497.855530,-191.157745,459.561432,98.009674,-431.547394,122.257568,472.360229,-54.296234,-99.058960,585.781311,-202.293625,1.791246,564.524597,-269.117157,33.294216,512.089783,-185.436356,-12.175008,580.549133,-168.233124,70.509331
83,280.531219,84.794052,866.911438,540.496948,54.211891,867.448914,331.845642,-144.192139,927.995056,431.498199,-148.817581,938.301697,216.371613,121.016739,555.882813,225.453003,153.105408,467.916840,194.626541,164.481201,320.697784,203.379089,198.044113,46.510235,255.511612,142.397644,35.432991,239.435394,372.156281,49.671436,554.286682,-103.614937,541.575195,541.186096,-147.786316,465.643402,557.226074,-245.370651,341.661804,541.682129,-391.524261,116.920143,479.925201,-452.119446,122.661789,549.209900,-265.274902,10.748489,,,,39.419441,-10.005326,8.969576,14.890679,7.481369,-10.213447,-2.241719,0.181585,-5.210180,-2.232452,0.000000,0.000000,-8.409954,-4.359810,30.576765,6.213255,3.600106,-19.805822,3.643782,3.613427,-20.351812,3.416039,0.000000,0.000000,16.748966,1.828339,6.457636,16.748966,-1.828339,-6.457636,-95.151642,-3.873583,-2.924917,-61.079082,-4.220693,-16.000166,0.593056,-1.261217,6.052042,,,,12.856440,-6.045427,61.692581,,,,5.945776,0.173033,0.758045,-0.135889,0.008793,-0.036350,0.276464,0.279971,-5.493918,-0.002041,0.002922,0.839571,-1.396962,-0.360239,-4.233593,-0.299240,-0.086892,1.936471,-605.745544,-264.742188,10.755390,,,,-71.661903,26.545670,3.525841,10.624632,0.000000,2.321365,280.608948,174.515366,2.007545,-12.048529,-44.389645,2.749191,316.196442,64.997833,-24.142015,-58.267559,31.721994,7.920835,0.000000,0.000000,0.080968,0.000000,0.000000,0.039427,0.000000,0.000000,-0.601313,0.000000,0.000000,0.118986,0.000000,0.000000,0.443003,0.000000,0.000000,0.065332,269.493744,144.307816,457.966248,314.909515,2.334839,784.492737,-74.158752,212.955902,535.612061,362.654053,466.750977,585.206360,220.090485,352.272644,44.483902,231.301392,133.740540,24.781906,1.173325,339.799835,58.261753,234.913300,333.344299,262.869171,243.264755,196.681686,43.811924,268.515564,146.261108,442.520050,-158.259842,210.397156,70.975548,260.246338,595.953125,93.228256,216.353470,425.116669,51.051243,220.090469,352.272614,44.483913,143.381042,420.959045,55.643879,221.294434,418.807220,123.846359,401.658875,-7.221896,784.684570,407.227875,43.053699,951.743286,228.305908,13.171250,784.326172,421.280151,158.680923,734.102783,497.965363,-166.041397,473.057190,488.408112,-16.778610,784.876831,183.285492,-298.952118,527.034424,354.830933,116.195328,333.568176,564.882202,-266.998077,31.851906,501.313141,-461.039856,139.061172,343.794373,-219.716156,-13.663548,548.566223,-151.675598,230.903625,504.292175,-394.195587,117.970306,498.208130,-174.797577,459.429474,99.568054,-423.110077,129.337463,473.825073,-53.908447,-101.217468,586.071838,-202.317551,-3.884506,564.882202,-266.998108,31.851967,512.375916,-186.556915,-19.056267,580.633240,-163.876694,62.466034
