Azmall Walking 10
Date:,2019/06/10
Time:,15:55:40
Type:,
Description:,""
Notes:,""

EVENTS
Subject,Context,Name,Time (s),Description
Azmall,Left,Foot Strike,0.620000,The instant the heel strikes the ground
Azmall,Left,Foot Off,1.330000,The instant the toe leaves the ground
Azmall,Right,Foot Strike,1.220000,The instant the heel strikes the ground

TRAJECTORIES
100.000000,Hz
,LASI,,,RASI,,,LPSI,,,RPSI,,,LTHI,,,LKNE,,,LTIB,,,LANK,,,LHEE,,,LTOE,,,RTHI,,,RKNE,,,RTIB,,,RANK,,,RHEE,,,RTOE,,,*1,,,LHipAngles,,,LKneeAngles,,,LAnkleAngles,,,LAbsAnkleAngle,,,RHipAngles,,,RKneeAngles,,,RAnkleAngles,,,RAbsAnkleAngle,,,LPelvisAngles,,,RPelvisAngles,,,LFootProgressAngles,,,RFootProgressAngles,,,LGroundReactionForce,,,RGroundReactionForce,,,LNormalisedGRF,,,RNormalisedGRF,,,LAnkleForce,,,RAnkleForce,,,LKneeForce,,,RKneeForce,,,LHipForce,,,RHipForce,,,LGroundReactionMoment,,,RGroundReactionMoment,,,LAnkleMoment,,,RAnkleMoment,,,LKneeMoment,,,RKneeMoment,,,LHipMoment,,,RHipMoment,,,LAnklePower,,,RAnklePower,,,LKneePower,,,RKneePower,,,LHipPower,,,RHipPower,,,LFEO,,,LFEP,,,LFEL,,,LFEA,,,LFOO,,,LFOP,,,LFOL,,,LFOA,,,LTIO,,,LTIP,,,LTIL,,,LTIA,,,LTOO,,,LTOP,,,LTOL,,,LTOA,,,PELO,,,PELP,,,PELL,,,PELA,,,RFEO,,,RFEP,,,RFEL,,,RFEA,,,RFOO,,,RFOP,,,RFOL,,,RFOA,,,RTIO,,,RTIP,,,RTIL,,,RTIA,,,RTOO,,,RTOP,,,RTOL,,,RTOA
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
60,282.107269,-40.236355,862.921692,541.743896,-63.628304,871.059875,339.588196,-266.378540,929.533508,437.643860,-268.710785,943.712524,223.598511,-13.838064,546.071655,236.817001,16.949030,459.978912,200.425735,53.210934,318.737030,204.936829,158.901108,56.537823,257.208038,106.530670,27.585924,238.614197,324.485962,104.145393,524.841736,-225.982773,542.843872,505.939453,-269.559082,466.122375,512.201538,-339.603424,324.156494,481.567535,-427.567627,78.325645,422.006165,-488.324127,58.812439,505.893219,-267.449646,11.300024,,,,39.507614,-9.748778,5.710734,0.814540,1.299410,-17.479774,-1.140637,-0.330945,4.182197,-1.137599,0.000000,0.000000,-8.393263,4.391037,32.893478,-4.570832,-4.997822,-24.062614,8.447653,4.271659,-23.439453,7.746085,0.000000,0.000000,17.910404,-0.121390,5.447706,17.910404,0.121390,-5.447706,-110.324661,-4.549739,-3.633911,-77.777061,-0.991339,-21.057840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.875549,11.494076,452.497589,320.456726,-123.288818,783.141235,-69.912292,54.082928,510.906830,343.006073,341.645416,579.946777,218.994339,315.879730,96.971382,233.018997,108.800507,20.269073,-1.137894,296.673065,108.574974,236.511414,240.308334,304.200378,244.420898,165.172531,55.241226,280.509094,17.100769,438.004211,-162.253876,100.578743,68.595810,189.209076,544.167908,207.061066,214.319504,384.906128,122.538834,218.994354,315.879761,96.971390,140.942123,378.503937,126.406685,220.158493,359.715637,191.615128,407.392212,-130.474655,785.866394,407.022430,-76.795898,951.955933,233.632202,-114.819695,780.419983,423.963409,34.875870,732.463379,463.956604,-287.658264,479.010529,494.327576,-137.660446,788.591431,158.724335,-419.246307,572.711792,305.296753,-5.794281,358.007172,517.792847,-286.757935,34.631786,434.301636,-498.689758,80.541916,300.977783,-206.022705,13.028904,514.041138,-236.158051,261.389801,444.152527,-428.693695,80.583969,463.198273,-293.058228,463.755737,38.159210,-440.911713,105.089020,424.479279,-45.243469,-54.172211,545.623047,-216.114059,19.328411,517.792664,-286.757996,34.631763,473.351379,-189.202347,12.127445,544.372437,-199.247452,94.914398
61,281.027161,-25.694155,863.158142,540.907349,-50.750870,869.534912,337.229614,-252.191650,928.804871,435.470245,-254.869888,942.295959,222.746078,1.352026,546.042786,235.658035,32.024487,459.942505,200.950623,64.162361,316.725494,205.555206,163.549713,53.605988,257.588684,110.415886,27.649458,240.353958,329.424896,95.346336,524.784363,-215.688736,542.468750,505.697998,-260.421600,466.144867,512.577637,-333.015442,325.094849,482.906036,-426.285095,80.805717,423.410187,-488.070953,63.101845,506.217804,-266.690033,11.289061,,,,39.378380,-9.407955,5.811329,2.102330,1.658199,-18.770910,-1.791807,-0.400778,5.455776,-1.783687,0.000000,0.000000,-9.128823,3.551919,32.553867,-4.159567,-4.710586,-23.399918,8.753788,4.247470,-23.328428,8.033223,0.000000,0.000000,17.780422,0.348204,5.671000,17.780422,-0.348204,-5.671000,-108.309807,-4.134564,-3.265130,-76.987045,-1.174848,-20.655685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.644409,26.110298,452.376312,318.504333,-108.817818,782.944336,-70.490082,72.272720,511.433838,345.338989,355.621490,579.463623,220.641159,322.563843,88.871376,233.244064,112.834534,19.470291,0.302322,305.618256,100.068375,236.568939,254.093460,298.680420,244.968323,170.289932,52.519852,279.339722,31.383224,437.752625,-159.952606,101.042221,63.678627,183.826111,550.803284,195.180115,216.440231,392.473602,112.005074,220.641205,322.563843,88.871338,142.993958,386.825073,115.737389,221.749481,369.650116,181.941422,405.409424,-116.549889,785.078125,406.470215,-63.248951,951.286255,231.718185,-99.803223,780.816223,422.657318,48.815819,731.937256,463.519012,-278.136749,478.925690,492.314453,-124.281982,787.211853,156.502441,-407.083313,571.955200,307.145996,3.363464,353.044861,518.133972,-285.806854,35.033264,436.166870,-497.651306,83.991814,300.751495,-207.034286,11.938604,513.675964,-231.858459,261.005188,445.493256,-427.590271,83.001740,462.829559,-283.852753,463.783112,39.063263,-441.768799,106.857903,423.822998,-46.678223,-59.798492,545.456543,-215.192108,18.713743,518.134155,-285.806885,35.033257,472.995758,-188.934586,11.015494,543.970520,-197.209305,94.037682
62,279.772949,-11.306230,863.685059,539.808716,-37.785168,868.330017,334.913269,-238.156982,928.300537,433.344849,-241.144302,941.106812,221.769592,16.310659,546.311279,234.445755,46.839977,460.102234,201.222977,75.221100,315.270660,206.095535,167.884689,51.226959,257.871399,114.018669,28.020468,241.993896,334.337585,86.900375,524.715210,-204.827835,542.139587,505.599457,-250.425110,466.235748,513.046448,-325.744019,326.321350,484.258118,-424.574280,83.787704,424.690063,-487.072479,68.158951,506.524811,-266.159576,11.290862,,,,39.198055,-9.041522,5.980374,3.392688,2.036080,-19.562925,-2.516939,-0.441896,6.203240,-2.502193,0.000000,0.000000,-9.752211,2.710068,32.153889,-3.591852,-4.284841,-22.786650,8.902077,4.222652,-23.214314,8.176179,0.000000,0.000000,17.621588,0.790730,5.849417,17.621588,-0.790730,-5.849417,-106.184502,-3.734765,-2.904976,-75.963982,-1.348582,-20.285301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.353363,40.446533,452.457855,316.421326,-94.419113,783.008667,-71.046600,90.332703,512.105408,347.708496,369.307007,578.968506,222.232849,328.463501,80.828545,233.446869,116.232864,19.232105,1.713562,313.699341,91.551483,236.627518,267.620300,293.084564,245.485703,174.767914,50.208961,278.111389,45.371948,437.707947,-158.099228,104.244255,60.639305,182.098450,557.189453,183.246399,218.494797,399.207062,101.360725,222.232758,328.463501,80.828560,144.988327,394.285736,104.935036,223.293015,378.925964,172.112762,403.295715,-102.618027,784.563232,405.704559,-49.782097,950.905762,229.672318,-84.938316,781.461853,421.083008,62.799820,731.763428,463.221863,-267.798553,478.827515,490.170166,-110.817017,786.118286,154.429596,-394.392517,570.578857,309.214935,13.498047,348.631104,518.566284,-284.675598,35.376266,438.006409,-496.121704,88.236923,300.673218,-207.868958,10.537912,513.436768,-226.495850,260.281555,446.847870,-426.028748,85.932571,462.596069,-273.845764,463.811523,40.145905,-441.840881,109.249969,423.487244,-48.152405,-65.275787,545.419617,-214.193619,17.756039,518.566345,-284.675659,35.376244,472.788574,-188.591431,9.476540,543.709717,-194.800385,92.724472
63,278.345123,2.926252,864.500671,538.449341,-24.733358,867.445435,332.639191,-224.274979,928.020081,431.267548,-227.534592,940.145142,220.670258,31.039764,546.873779,233.182632,61.392811,460.454437,201.243729,86.384354,314.366394,206.561386,171.900940,49.392849,258.062439,117.335899,28.683081,243.527740,339.201752,78.829536,524.643188,-193.389801,541.865112,505.646637,-239.561554,466.392792,513.607483,-317.781525,327.837128,485.620361,-422.423553,87.273468,425.840637,-485.311005,73.985779,506.809570,-265.871979,11.304768,,,,38.967381,-8.648476,6.221998,4.688718,2.436683,-19.830584,-3.279388,-0.451706,6.381259,-3.259048,0.000000,0.000000,-10.262265,1.867079,31.698730,-2.863516,-3.722531,-22.228546,8.880143,4.193472,-23.079891,8.164302,0.000000,0.000000,17.436016,1.206622,5.984090,17.436016,-1.206622,-5.984090,-103.979034,-3.376527,-2.564353,-74.697937,-1.513965,-19.943588,-0.047003,0.032880,0.543789,,,,-0.335166,0.479138,5.543212,,,,,,,,,,,,,,,,,,,,,,-76.475555,-29.224077,-7.062779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.003479,54.496529,452.738800,314.205139,-80.096886,783.334351,-71.574646,108.283890,512.917236,350.141998,382.689941,578.454712,223.746246,333.492126,72.942215,233.646362,118.987274,19.543484,3.078506,320.753723,83.201263,236.765610,280.698456,287.430176,245.986282,178.573929,48.318943,276.826202,59.059135,437.867493,-156.773514,110.403786,59.289936,184.209015,563.349243,171.260086,220.446213,404.993805,90.741768,223.746231,333.492218,72.942184,146.890320,400.747681,94.161446,224.785995,387.395905,162.237732,401.050385,-88.684464,784.322754,404.726013,-36.394180,950.814453,227.491287,-70.228043,782.357788,419.243530,76.821869,731.940308,463.068634,-256.635406,478.715363,487.895630,-97.272125,785.311035,152.535248,-381.159058,568.586548,311.521362,24.631683,344.789246,519.078247,-283.379883,35.641594,439.819702,-494.066101,93.286964,300.724457,-208.578110,8.810354,513.307190,-220.058472,259.138092,448.212067,-423.989288,89.373940,462.501068,-263.028778,463.841125,41.362793,-441.017975,112.218170,423.561310,-49.636688,-70.596687,545.497925,-213.151123,16.426468,519.078369,-283.379852,35.641556,472.713379,-188.217148,7.482696,543.574219,-192.044006,90.925301
64,276.745697,17.000294,865.599976,536.833130,-11.601410,866.881470,330.407471,-210.546753,927.962646,429.237793,-214.042297,939.410706,219.451675,45.544319,547.720276,231.875381,75.674347,460.988525,201.017593,97.639236,313.992249,206.962097,175.583893,48.082111,258.177521,120.357750,29.598158,244.940567,343.955292,71.187126,524.592102,-181.345749,541.664978,505.846405,-227.810989,466.609467,514.259338,-309.108032,329.644104,486.984070,-419.800995,91.266197,426.849365,-482.740570,80.585144,507.059753,-265.859161,11.329248,,,,38.685238,-8.228549,6.551166,5.990066,2.863819,-19.565922,-4.022709,-0.428074,5.952206,-4.000987,0.000000,0.000000,-10.653689,1.024621,31.186600,-1.968698,-3.023436,-21.733868,8.665108,4.154539,-22.900114,7.977522,0.000000,0.000000,17.226166,1.595888,6.076510,17.226166,-1.595888,-6.076510,-101.743591,-3.092836,-2.254883,-73.169373,-1.671118,-19.630259,-0.084842,0.096519,3.163818,,,,-0.983888,0.864854,32.250950,,,,2.841348,-0.192752,-0.831649,-0.147540,-0.008228,0.006058,-1.116027,-0.057222,-2.150281,0.077036,-0.023943,0.792447,-1.039867,-0.274049,-0.838041,-0.073917,0.128635,1.983873,-434.553864,-173.724045,-8.423044,,,,-83.962280,20.604496,6.440594,2.191588,-0.000000,2.640051,-389.467712,-37.964542,6.223083,-14.933241,-7.103621,2.643088,799.812927,-333.294556,5.922302,-52.192043,32.667377,2.813763,0.000000,0.000000,-0.083951,0.000000,0.000000,-0.000140,0.000000,0.000000,0.924091,0.000000,0.000000,0.033219,0.000000,0.000000,0.634498,0.000000,0.000000,-0.030801,276.598541,68.239845,453.205963,311.856659,-65.858101,783.920288,-72.052185,126.197365,513.876892,352.735931,395.739502,577.883240,225.148911,337.562958,65.364197,233.854889,121.089371,20.362873,4.369324,326.621735,75.283463,237.078171,293.052246,281.785583,246.477448,181.668869,46.851563,275.487640,72.423431,438.218567,-155.949036,119.699463,59.383537,190.302139,569.186035,159.186371,222.246964,409.720734,80.364662,225.148956,337.562897,65.364204,148.653778,406.073669,83.671066,226.223358,394.883820,152.505112,398.674957,-74.757668,784.355652,403.536072,-23.086082,951.010071,225.174225,-55.677799,783.500732,417.144989,90.872292,732.462952,463.064209,-244.622559,478.580536,485.493286,-83.657181,784.790833,150.829285,-367.317078,565.947693,314.121582,36.826965,341.540771,519.659668,-281.931152,35.790539,441.596802,-491.416412,99.160049,300.892578,-209.205933,6.711489,513.277161,-212.500977,257.448608,449.575684,-421.425446,93.321373,462.548950,-251.376099,463.864258,42.666351,-439.094482,115.676521,424.205566,-51.076721,-75.750603,545.680786,-212.102707,14.667370,519.659851,-281.931152,35.790543,472.758423,-187.860992,4.974364,543.553284,-188.959320,88.553391
65,274.978882,30.910524,866.972351,534.968628,1.598900,866.638123,328.218048,-196.974503,928.126160,427.254333,-200.670547,938.903076,218.121872,59.832218,548.830017,230.536850,89.664444,461.682495,200.559143,108.948799,314.100891,207.313919,178.906494,47.254688,258.242828,123.065720,30.701010,246.210114,348.486084,64.057983,524.605103,-168.640137,541.566101,506.209961,-215.140320,466.872192,514.998169,-299.687103,331.743439,488.333954,-416.644501,95.768066,427.695953,-479.277161,87.956512,507.252258,-266.168274,11.361641,,,,38.347198,-7.782747,7.000042,7.288484,3.322651,-18.795967,-4.677510,-0.370118,4.897207,-4.660396,0.000000,0.000000,-10.917335,0.184195,30.620916,-0.901101,-2.186042,-21.318449,8.220433,4.099982,-22.647371,7.582687,0.000000,0.000000,16.995152,1.957762,6.128909,16.995152,-1.957762,-6.128909,-99.545288,-2.915200,-1.987484,-71.346573,-1.817582,-19.347050,-0.019192,-0.185044,3.605067,,,,1.886277,0.195633,36.748901,,,,3.336687,-0.155055,-0.516833,-0.139169,-0.004918,0.007909,-0.916492,-0.062705,-2.670043,0.096384,-0.025844,0.793500,-1.017798,-0.270339,-1.354026,-0.051575,0.083677,1.978333,-479.893738,-195.537445,-12.591404,,,,-103.385857,22.840561,7.078420,5.707483,-0.000000,2.262915,-271.188599,-34.957653,6.583925,-9.566787,-11.171522,2.333287,679.495667,-283.574860,7.691442,-70.733994,43.417953,2.297942,0.000000,0.000000,-0.074663,0.000000,0.000000,0.003965,0.000000,0.000000,0.638764,0.000000,0.000000,0.030046,0.000000,0.000000,0.617676,0.000000,0.000000,-0.023859,275.144379,81.631500,453.830933,309.380554,-51.713638,784.761108,-72.429077,144.222977,515.009521,355.695007,408.387054,577.160645,226.403915,340.606628,58.286469,234.077881,122.528366,21.615456,5.550125,331.182587,68.113243,237.650665,304.345886,276.278320,246.960037,184.011520,45.797104,274.101532,85.419556,438.733704,-155.472794,132.192673,60.592644,200.404266,574.460876,146.980743,223.845947,413.299347,70.510132,226.403961,340.606628,58.286430,150.228058,410.157959,73.785713,227.594849,401.212402,143.174042,396.175140,-60.850925,784.659302,402.138214,-9.861763,951.488037,222.725342,-41.295967,784.882324,414.800079,104.935043,733.323120,463.219910,-231.724854,478.406982,482.969971,-69.988205,784.557861,149.337585,-352.812958,562.625488,317.052124,50.154755,338.922058,520.298218,-280.336609,35.760040,443.318085,-488.063293,105.883377,301.165161,-209.794159,4.167955,513.344299,-203.740356,255.027557,450.922058,-418.257843,97.767349,462.750031,-238.850784,463.866089,44.013855,-435.804169,119.512436,425.607605,-52.388672,-80.709396,545.958252,-211.094376,12.385584,520.298218,-280.336609,35.760044,472.913879,-187.580231,1.854923,543.640320,-185.562286,85.474754
66,273.052582,44.649166,868.599609,532.870239,14.848564,866.714417,326.070557,-183.561523,928.507080,425.314941,-187.424377,938.621277,216.695190,73.910225,550.168030,229.186584,103.324722,462.500092,199.900436,120.234894,314.607574,207.637955,181.834763,46.852291,258.291046,125.437157,31.910166,247.314697,352.651764,57.540730,524.741333,-155.189789,541.590820,506.750763,-201.507111,467.157928,515.816895,-289.464935,334.131744,489.648956,-412.855011,100.776009,428.356812,-474.798218,96.089066,507.354065,-266.846008,11.397664,,,,37.944744,-7.313941,7.618813,8.562097,3.820298,-17.604393,-5.181196,-0.279481,3.240886,-5.172887,0.000000,0.000000,-11.042327,-0.653444,30.030006,0.342113,-1.208392,-21.011465,7.494601,4.025826,-22.302303,6.931099,0.000000,0.000000,16.747005,2.290491,6.144601,16.747005,-2.290491,-6.144601,-97.454460,-2.860343,-1.768377,-69.185013,-1.946880,-19.095507,0.035796,-0.820306,4.307992,,,,8.361939,-0.364895,43.914291,,,,4.120742,-0.156358,0.152714,-0.129706,-0.000431,0.009055,-0.392886,-0.118090,-3.524135,0.111222,-0.029071,0.794146,-0.766429,-0.259665,-2.259048,-0.047510,0.032354,1.964354,-546.728760,-227.694839,-33.654514,,,,-127.741142,21.827259,6.726215,9.616136,0.000000,1.671196,-10.167652,-52.012119,6.003221,-3.502274,-16.899565,1.853174,332.517822,-206.172638,14.159822,-85.960716,54.274460,1.895587,0.000000,0.000000,-0.055694,0.000000,0.000000,0.012712,0.000000,0.000000,0.034984,0.000000,0.000000,0.023689,0.000000,0.000000,0.394408,0.000000,0.000000,-0.002296,273.648315,94.594604,454.566620,306.787537,-37.678711,785.845337,-72.617432,162.584351,516.352051,359.332855,420.510529,576.127258,227.480865,342.605499,51.899906,234.309189,123.307053,23.206053,6.588715,334.410797,61.963692,238.517517,314.271606,271.073700,247.425308,185.579865,45.136261,272.674927,97.972153,439.367706,-155.060104,147.694565,62.495495,214.272690,578.798340,134.642181,225.204773,415.704956,61.464527,227.480865,342.605530,51.899902,151.574097,412.973389,64.819138,228.883667,406.260315,134.522415,393.562347,-46.983494,785.228760,400.538361,3.271854,952.240723,220.155060,-27.094000,786.487000,412.230774,118.986588,734.507141,463.557281,-217.913284,478.176392,480.337036,-56.288239,784.611938,148.150635,-337.713684,558.634338,320.225281,64.632614,337.000122,520.975159,-278.605652,35.464367,444.958313,-483.853577,113.492126,301.522675,-210.396454,1.088299,513.515320,-193.668060,251.620697,452.229248,-414.375671,102.700584,463.124329,-225.421112,463.827606,45.382690,-430.907959,123.625267,427.888824,-53.462738,-85.407616,546.314209,-210.189606,9.455105,520.975281,-278.605560,35.464367,473.163391,-187.453201,-2.003556,543.827637,-181.877075,81.507202
67,270.979340,58.206509,870.455017,530.560120,28.120754,867.107422,323.964111,-170.312332,929.099854,423.416138,-174.311020,938.563538,215.193649,87.774689,551.683655,227.849503,116.592773,463.391510,199.094131,131.365814,315.390167,207.955383,184.341263,46.802532,258.354034,127.454819,33.141598,248.244095,356.324341,51.721657,525.063538,-140.891998,541.740173,507.480774,-186.868668,467.433533,516.704224,-278.372772,336.796234,490.905029,-408.295288,106.277283,428.812531,-469.152649,104.953598,507.327698,-267.911804,11.430742,,,,37.465702,-6.827419,8.466265,9.771787,4.364817,-16.142159,-5.498369,-0.161339,1.074165,-5.497400,0.000000,0.000000,-11.019900,-1.488926,29.489479,1.753062,-0.086779,-20.858608,6.422765,3.933389,-21.869732,5.958800,0.000000,0.000000,16.486717,2.591320,6.128163,16.486717,-2.591320,-6.128163,-95.528328,-2.919413,-1.595627,-66.629372,-2.048010,-18.873556,0.241631,-1.447251,5.189795,,,,14.752810,-2.463112,52.903114,,,,5.055209,-0.020507,0.854162,-0.121120,0.004363,0.006446,0.165148,0.008805,-4.547752,0.110209,-0.032526,0.794103,-0.604965,-0.128170,-3.358191,-0.079550,-0.016834,1.940129,-609.466309,-259.789703,-35.850399,,,,-123.930954,19.224112,2.946103,13.127330,-0.000000,0.967741,236.111481,11.451797,1.660821,0.781741,-23.867132,1.311294,49.743378,-22.796415,5.395565,-90.783943,62.139240,1.970482,0.000000,0.000000,-0.024726,0.000000,0.000000,0.026364,0.000000,0.000000,-0.519331,0.000000,0.000000,0.021825,0.000000,0.000000,0.052314,0.000000,0.000000,0.032124,272.118774,107.021790,455.352325,304.095581,-23.773438,787.156494,-72.492126,181.526611,517.932678,364.014130,431.930359,574.573120,228.367859,343.622772,46.345745,234.529388,123.464386,25.036940,7.467743,336.412140,56.970203,239.633148,322.645752,266.333893,247.854233,186.401245,44.842514,271.214996,109.978447,440.061890,-154.343369,165.635574,64.600334,231.245224,581.765381,122.275063,226.314087,417.008972,53.448635,228.367935,343.622864,46.345745,152.680725,414.605438,56.990139,230.069214,410.016663,126.778015,390.854523,-33.180740,786.053528,398.746155,16.304348,953.254639,217.480698,-13.086496,788.289368,409.469025,132.995987,735.993042,464.111725,-203.188324,477.875610,477.613403,-42.587952,784.950623,147.471893,-322.338715,554.113586,323.304230,80.149841,335.880737,521.659668,-276.762329,34.808472,446.493958,-478.595642,122.026772,301.928040,-211.101425,-2.611729,513.802185,-182.181351,246.908249,453.474121,-409.645996,108.108284,463.704895,-211.083267,463.735687,46.790527,-424.321259,128.001724,430.969818,-54.174286,-89.720131,546.714905,-209.484543,5.735725,521.659668,-276.762329,34.808430,473.471069,-187.597610,-6.737710,544.095703,-177.957596,76.435631
68,268.777252,71.571701,872.503174,528.069031,41.381176,867.811340,321.896942,-157.232376,929.896851,421.553040,-161.339798,938.727112,213.646530,101.397545,553.311523,226.552887,129.380386,464.298187,198.207092,142.157959,316.303436,208.283112,186.416779,47.024506,258.456085,129.114960,34.321365,249.005585,359.427399,46.656757,525.620422,-125.641312,541.979980,508.405853,-171.193802,467.657837,517.644653,-266.332214,339.709320,492.077301,-402.796143,112.246414,429.054413,-462.180023,114.495148,507.143555,-269.327606,11.452350,,,,36.897064,-6.331280,9.587483,10.864721,4.961254,-14.610943,-5.626656,-0.024315,-1.442284,-5.624866,0.000000,0.000000,-10.846664,-2.323996,29.131819,3.304722,1.189388,-20.917435,4.932753,3.832090,-21.392590,4.592144,0.000000,0.000000,16.220200,2.856586,6.085480,16.220200,-2.856586,-6.085480,-93.803078,-3.057579,-1.460416,-63.620186,-2.108053,-18.673361,0.433138,-1.238006,6.174843,,,,12.619841,-4.415272,62.944378,,,,6.009116,0.111276,0.764044,-0.117083,0.008338,-0.003249,-0.051272,0.173103,-5.517928,0.087190,-0.033248,0.794495,-1.191537,-0.209866,-4.263934,-0.150581,-0.054932,1.907299,-679.571716,-297.883026,-10.063401,,,,-73.973732,18.570576,6.465116,14.943590,-0.000000,0.422264,109.439438,94.418823,4.462469,1.529033,-31.200125,0.948022,392.655396,-2.632498,-11.087622,-83.131378,64.086685,2.855242,0.000000,0.000000,0.032206,0.000000,0.000000,0.041256,0.000000,0.000000,-0.299193,0.000000,0.000000,0.033285,0.000000,0.000000,0.396498,0.000000,0.000000,0.066469,270.564636,118.790176,456.124329,301.330261,-10.021194,788.670532,-71.910767,201.197418,519.728882,370.012970,442.429749,572.285217,229.075836,343.808228,41.688656,234.715271,123.094254,27.016891,8.189636,337.406372,53.091724,240.874573,329.452728,262.179993,248.225296,186.570572,44.880142,269.729706,121.323486,440.754150,-152.984756,185.026138,66.419861,250.201447,583.025208,110.115578,227.196030,417.379547,46.579235,229.075836,343.808228,41.688663,153.567291,415.245605,50.380238,231.128922,412.594391,120.076355,388.077423,-19.473484,787.119995,396.776276,29.222591,954.512634,214.727921,0.710400,790.256714,406.558716,146.925369,737.752625,464.929840,-187.599243,477.504089,474.824585,-28.925751,785.569031,147.629333,-307.330505,549.364868,325.640045,96.418884,335.690094,522.306519,-274.859741,33.717075,447.909546,-472.070251,131.526657,302.322144,-212.052704,-6.973877,514.209106,-169.233521,240.528915,454.634583,-403.927734,113.980247,464.535767,-195.881165,463.586731,48.308014,-416.207764,132.795486,434.465820,-54.396729,-93.450203,547.105286,-209.122940,1.113889,522.306335,-274.859772,33.717060,473.777191,-188.187302,-12.449766,544.406128,-173.914230,70.051155
