Azmall Walking 14
Date:,2019/06/10
Time:,15:56:28
Type:,
Description:,""
Notes:,""

EVENTS
Subject,Context,Name,Time (s),Description
Azmall,Left,Foot Strike,0.780000,The instant the heel strikes the ground
Azmall,Left,Foot Off,1.580000,The instant the toe leaves the ground
Azmall,Right,Foot Strike,1.460000,The instant the heel strikes the ground

TRAJECTORIES
100.000000,Hz
,LASI,,,RASI,,,LPSI,,,RPSI,,,LTHI,,,LKNE,,,LTIB,,,LANK,,,LHEE,,,LTOE,,,RTHI,,,RKNE,,,RTIB,,,RANK,,,RHEE,,,RTOE,,,LHipAngles,,,LKneeAngles,,,LAnkleAngles,,,LAbsAnkleAngle,,,RHipAngles,,,RKneeAngles,,,RAnkleAngles,,,RAbsAnkleAngle,,,LPelvisAngles,,,RPelvisAngles,,,LFootProgressAngles,,,RFootProgressAngles,,,LGroundReactionForce,,,RGroundReactionForce,,,LNormalisedGRF,,,RNormalisedGRF,,,LAnkleForce,,,RAnkleForce,,,LKneeForce,,,RKneeForce,,,LHipForce,,,RHipForce,,,LGroundReactionMoment,,,RGroundReactionMoment,,,LAnkleMoment,,,RAnkleMoment,,,LKneeMoment,,,RKneeMoment,,,LHipMoment,,,RHipMoment,,,LAnklePower,,,RAnklePower,,,LKneePower,,,RKneePower,,,LHipPower,,,RHipPower,,,LFEO,,,LFEP,,,LFEL,,,LFEA,,,LFOO,,,LFOP,,,LFOL,,,LFOA,,,LTIO,,,LTIP,,,LTIL,,,LTIA,,,LTOO,,,LTOP,,,LTOL,,,LTOA,,,PELO,,,PELP,,,PELL,,,PELA,,,RFEO,,,RFEP,,,RFEL,,,RFEA,,,RFOO,,,RFOP,,,RFOL,,,RFOA,,,RTIO,,,RTIP,,,RTIL,,,RTIA,,,RTOO,,,RTOP,,,RTOL,,,RTOA
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
78,286.809296,-12.327994,861.567505,543.716248,-50.657379,871.417725,328.626923,-237.657745,937.887695,427.232635,-247.439835,951.234314,222.854446,8.580060,546.583984,237.136276,35.279289,459.445953,205.391785,60.512135,313.757141,211.761841,150.634018,47.170433,265.059692,96.612312,26.155874,246.220535,311.992401,82.608376,520.838257,-213.048019,545.502869,499.329163,-255.483749,468.732971,505.424591,-323.711761,326.901093,475.362396,-407.357483,75.779251,413.768433,-467.390900,57.355694,494.477142,-245.324875,12.141433,39.938831,-11.100526,6.824982,2.338829,2.683196,-22.225582,-1.713578,-0.377914,5.039336,-1.706952,0.000000,0.000000,-5.810338,4.289194,33.298107,-4.731962,-5.985806,-24.567574,8.260817,3.282790,-18.750685,7.819563,0.000000,0.000000,20.152681,0.882691,8.712954,20.152681,-0.882691,-8.712954,-106.418671,-3.446987,-3.503524,-78.950096,-0.766543,-19.727901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.495697,26.486847,451.023224,319.775940,-100.539024,785.228516,-65.254242,95.216095,516.863159,368.634857,355.781311,566.201538,226.495865,309.929535,77.300613,239.973358,98.772507,15.078876,6.760452,293.276917,86.217636,239.731400,248.481369,288.699341,251.229462,157.079819,46.298832,280.388184,31.265228,436.214478,-154.051392,90.890312,55.249142,191.138458,542.441223,175.137619,222.003342,380.315186,98.041176,226.495865,309.929474,77.300613,148.758179,374.764282,101.013512,226.415192,359.832489,168.507446,406.126251,-112.771393,788.512207,408.815247,-52.642464,952.355225,233.612350,-87.033096,781.897766,432.564484,49.059738,728.687744,456.402435,-271.493225,481.272430,492.476715,-125.003815,791.796204,144.408020,-387.850861,572.409180,313.071838,18.657227,361.045197,508.027985,-261.933411,33.764442,429.583435,-476.629272,75.691086,289.296204,-185.545959,15.679432,505.101410,-216.366455,261.625793,437.900085,-406.442413,77.188965,455.699463,-276.620056,465.921295,28.088654,-396.431213,92.610176,442.506500,-17.431641,-52.937317,534.175964,-190.368164,19.788877,508.027771,-261.933472,33.764481,461.265350,-164.905640,13.760579,533.200500,-175.179153,95.742683
79,285.700317,-0.590124,861.709778,542.319885,-40.502087,870.098267,325.981506,-226.204468,937.702698,424.725708,-236.262650,950.408142,222.584885,19.398285,546.198730,236.108994,48.294430,460.241364,205.248993,71.516472,313.909241,212.110977,154.589386,46.894047,264.585327,99.620415,27.958570,248.642654,318.282135,74.826515,519.815002,-205.798584,545.533569,498.725708,-248.992661,469.358063,505.555969,-319.091736,328.166565,476.351898,-406.747406,77.601685,414.857208,-467.488098,60.428982,494.817230,-244.710434,12.231273,40.558777,-10.752235,3.600478,4.552664,2.802038,-19.836088,-3.012282,-0.460527,6.541230,-2.992655,0.000000,0.000000,-6.408861,3.491839,33.119644,-4.612430,-5.873818,-24.151028,8.535917,3.253395,-18.606787,8.086680,0.000000,0.000000,20.126619,1.307541,8.935975,20.126619,-1.307541,-8.935975,-103.608574,-3.039078,-2.752906,-78.465477,-0.972022,-19.425188,-0.025207,0.009036,0.189754,,,,-0.092112,0.256953,1.934290,,,,,,,,,,,,,,,,,,,,,,-30.449839,-11.175021,-4.663779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.985901,41.607666,452.667877,317.641174,-88.966202,785.152954,-69.327820,93.805267,511.787811,350.815308,372.009430,574.725159,228.912033,315.953003,69.495888,239.504517,101.846191,17.664074,8.930557,302.921234,78.371475,240.591156,264.680115,283.680725,251.511841,161.435425,46.055534,279.903717,46.006813,437.740387,-151.682068,91.379143,54.636234,186.894409,547.848694,164.614532,225.381195,387.322021,86.773148,228.912079,315.953064,69.495880,152.054016,382.978058,89.731682,229.274261,370.231049,158.168121,403.931122,-101.735512,787.946899,407.914124,-41.689590,951.794067,231.545837,-74.924500,782.311890,431.036835,59.952232,728.033447,455.667023,-264.708832,481.815826,490.221039,-114.504852,790.740723,142.707794,-378.936737,572.360413,314.060669,24.394226,357.088562,508.266144,-261.457855,34.221199,430.978394,-476.194519,78.044678,289.134888,-186.530182,14.906431,504.548279,-213.711258,261.624298,438.882385,-405.948975,78.882645,455.030701,-270.063599,466.539673,28.115143,-397.195038,92.925133,442.495514,-18.054565,-57.236435,534.028687,-189.878983,19.613384,508.266113,-261.457886,34.221191,460.984924,-164.903107,13.175110,532.789368,-173.963470,95.414413
80,284.378601,11.069004,862.137695,540.751587,-30.233265,869.035522,323.402191,-214.853851,937.663452,422.286896,-225.148788,949.740295,222.085403,30.654749,546.373230,235.027542,61.045254,461.072418,204.954300,82.224655,314.193359,212.453598,158.120239,46.713661,264.206604,102.310310,29.593214,250.626450,323.902252,67.786972,519.048096,-197.948471,545.651794,498.388824,-241.751816,469.952362,505.922638,-313.878265,329.599976,477.510895,-405.786560,79.777962,416.039520,-467.045105,64.116280,495.124207,-244.257690,12.307143,40.972221,-10.389840,1.384957,6.529538,2.859946,-17.835922,-4.066497,-0.497192,7.205026,-4.034334,0.000000,0.000000,-6.908723,2.664760,32.782909,-4.356953,-5.616985,-23.745991,8.698714,3.201205,-18.350683,8.253192,0.000000,0.000000,20.062639,1.717954,9.117311,20.062639,-1.717954,-9.117311,-101.076385,-2.684580,-2.180392,-77.802811,-1.156489,-19.101751,-0.101450,0.049534,1.733097,,,,-0.504930,1.034145,17.666637,,,,,,,,,,,,,,,,,,,,,,-268.101868,-104.854111,-13.437880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.187378,55.713802,454.131897,315.372040,-77.393265,785.310974,-71.918579,97.282745,508.247192,338.655151,386.152283,580.729614,230.898224,320.580017,62.346680,239.289093,104.299240,20.006672,10.753952,310.369965,70.873802,241.220566,278.641510,278.622131,251.857010,164.942642,45.804802,279.144043,59.736099,439.095398,-150.089798,95.348862,55.075859,187.168030,552.987427,154.096283,228.101318,392.673615,76.460037,230.898254,320.579987,62.346672,154.719849,389.270264,79.302452,231.542130,378.694092,148.551880,401.605621,-90.633850,787.604858,406.838531,-30.782230,951.487976,229.339569,-62.881351,782.969971,429.251587,70.967087,727.703979,455.158630,-257.148193,482.213898,487.839417,-103.874451,789.898926,140.898560,-369.071167,571.347656,315.862000,31.315643,353.310638,508.614014,-260.704620,34.556946,432.564697,-475.343170,80.952408,289.063110,-187.378159,13.908194,504.181824,-210.115448,261.331818,440.035614,-405.045135,80.916946,454.586151,-262.746887,467.022766,28.555969,-396.903168,93.423027,443.348480,-18.751068,-61.575546,533.963562,-189.158417,19.091785,508.613831,-260.704559,34.556953,460.779938,-164.716309,12.208898,532.486206,-172.295334,94.683365
81,282.845123,22.648769,862.849121,539.012146,-19.852158,868.229736,320.888824,-203.606003,937.769775,419.915894,-214.098663,949.230652,221.357315,42.346790,547.097900,233.893631,73.526482,461.935547,204.510834,92.630318,314.603729,212.790009,161.227280,46.626682,263.922943,104.681465,31.058537,252.183380,328.846619,61.489506,518.538086,-189.496933,545.856262,498.318115,-233.760773,470.515320,506.523804,-308.069183,331.200500,478.838257,-404.471100,82.308952,417.314575,-466.057007,68.418617,495.395844,-243.971375,12.368052,41.156811,-9.997271,0.344152,8.219976,2.983936,-16.285744,-4.864622,-0.481987,6.929975,-4.828999,0.000000,0.000000,-7.309806,1.810720,32.295704,-3.960485,-5.219522,-23.354801,8.745052,3.124769,-17.974213,8.315152,0.000000,0.000000,19.962635,2.113308,9.257929,19.962635,-2.113308,-9.257929,-98.836250,-2.441966,-1.786802,-76.958122,-1.320202,-18.754482,-0.083091,-0.039916,2.801688,,,,0.406888,0.847005,28.559511,,,,,,,,,,,,,,,,,,,,,,-421.528564,-167.125656,-10.999290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.156921,68.672348,455.327026,312.968628,-65.824356,785.702148,-73.406677,106.481995,506.802032,333.341888,398.613831,584.101685,232.447052,323.842010,55.961052,239.323792,106.019714,22.099205,12.208633,315.609619,64.191048,241.839401,290.283966,273.736389,252.276398,167.526932,45.556156,278.164185,72.323425,440.192780,-149.282074,103.462685,56.442928,192.672943,557.788391,143.614120,230.154861,396.449463,67.248329,232.447052,323.841980,55.961037,156.742004,393.705383,69.991615,233.285599,385.263428,139.840149,399.151123,-79.470558,787.487122,405.587799,-19.918915,951.436646,226.993210,-50.907623,783.871094,427.213287,82.099937,727.697876,454.880463,-248.814056,482.466156,485.333435,-93.116699,789.272278,139.023071,-358.274323,569.366211,318.477448,39.414734,349.735474,509.061096,-259.685333,34.759331,434.344147,-474.061646,84.417099,289.067017,-188.123276,12.686821,503.991150,-205.579987,260.707642,441.358582,-403.725677,83.289307,454.369202,-254.672119,467.371002,29.385590,-395.531830,94.064888,445.097015,-19.511017,-65.942474,533.966919,-188.226563,18.206751,509.061279,-259.685364,34.759346,460.635559,-164.372543,10.849243,532.276917,-170.191452,93.522865
82,281.103027,34.147476,863.837341,537.103638,-9.362288,867.681396,318.441040,-192.461304,938.020996,417.612000,-203.113480,948.879333,220.405518,54.462177,548.344238,232.711746,85.723083,462.821259,203.927505,102.715500,315.124634,213.120621,163.913910,46.626743,263.732056,106.734222,32.352924,253.344040,333.105530,55.928875,518.286011,-180.442154,546.143188,498.512177,-225.018478,471.045227,507.357239,-301.658478,332.965607,480.330872,-402.790131,85.196838,418.680450,-464.510651,73.337868,495.626556,-243.862717,12.411433,41.100494,-9.566385,0.571023,9.589059,3.288876,-15.221519,-5.406457,-0.413864,5.693886,-5.379704,0.000000,0.000000,-7.611593,0.932623,31.672556,-3.417255,-4.687403,-22.979959,8.666156,3.023568,-17.473234,8.263412,0.000000,0.000000,19.829117,2.492370,9.359343,19.829117,-2.492370,-9.359343,-96.891090,-2.344146,-1.553602,-75.922531,-1.461775,-18.379972,-0.071650,-0.445171,3.529519,,,,4.537932,0.730372,35.978786,,,,3.308594,-0.172068,-0.117166,-0.142335,-0.013872,0.015050,-0.863157,-0.048302,-2.805455,0.074345,-0.089896,0.705975,-1.463758,-0.195519,-1.531575,-0.110228,0.041415,1.820043,-498.460022,-200.497025,-22.591911,,,,-99.326286,8.193851,2.739706,-3.034392,-0.000000,-0.517671,-154.814514,-75.255653,3.601781,-11.233858,16.013638,-0.533419,748.223511,-250.833984,15.080200,-18.265049,73.860451,1.440320,0.000000,0.000000,-0.063413,0.000000,0.000000,-0.000169,0.000000,0.000000,0.366211,0.000000,0.000000,0.007366,0.000000,0.000000,0.389308,0.000000,0.000000,0.061400,277.920410,80.402039,456.198242,310.433838,-54.265244,786.323486,-73.935883,121.815491,507.745636,335.497162,409.529236,584.787781,233.584473,325.812988,50.408016,239.563934,106.940826,23.956022,13.304153,318.799347,58.646713,242.601837,299.616241,269.206787,252.754959,169.152252,45.330685,276.988129,83.689911,440.977142,-149.034317,116.049240,58.469467,203.710968,561.967041,133.185287,231.591309,398.770355,59.225323,233.584457,325.812958,50.408058,158.164536,396.432495,61.971535,234.597092,390.038147,132.158249,396.570801,-68.252228,787.593140,404.161285,-9.098476,951.637329,224.508545,-39.008522,785.009460,424.930176,93.342728,728.010376,454.837708,-239.711456,482.573456,482.707764,-82.239166,788.862671,137.139893,-346.591125,566.431580,321.876373,48.674683,346.404175,509.595154,-258.417480,34.806862,436.318146,-472.330536,88.448708,289.130676,-188.806213,11.239014,503.969330,-200.097321,259.690979,442.848267,-401.981537,85.999138,454.384613,-245.844131,467.585876,30.582092,-393.087006,94.823555,447.736572,-20.324127,-70.314980,534.020813,-187.113174,16.926260,509.595123,-258.417511,34.806866,460.532684,-163.909409,9.070275,532.145508,-167.673126,91.887619
83,279.159027,45.561821,865.089111,535.030823,1.229157,867.391174,316.057831,-181.420410,938.415649,415.373596,-192.195694,948.686157,219.242081,66.965088,550.052612,231.490036,97.604774,463.712280,203.221481,112.444809,315.727173,213.445099,166.190048,46.702888,263.627777,108.472733,33.476479,254.163925,336.676636,51.086712,518.292175,-170.780869,546.504395,498.967712,-215.523270,471.538971,508.417786,-294.634277,334.889740,481.982025,-400.721680,88.445480,420.133636,-462.381104,78.875496,495.806549,-243.949310,12.432796,40.803864,-9.100765,2.058474,10.609097,3.854851,-14.654212,-5.711547,-0.297619,3.572863,-5.700408,0.000000,0.000000,-7.813200,0.034113,30.938667,-2.721526,-4.028584,-22.624035,8.447182,2.898741,-16.851418,8.081977,0.000000,0.000000,19.665474,2.852978,9.423885,19.665474,-2.852978,-9.423885,-95.228889,-2.387873,-1.442127,-74.681091,-1.577910,-17.974600,0.106902,-1.051226,4.484074,,,,10.715861,-1.089727,45.709209,,,,4.325303,-0.059486,0.522314,-0.138219,-0.012823,0.010410,-0.304497,0.028066,-3.881205,0.059470,-0.089232,0.705983,-1.187881,-0.061189,-2.669319,-0.142614,0.027483,1.815080,-599.780151,-248.122223,-27.380644,,,,-104.525536,11.179239,-3.884750,-1.241095,-0.000000,-0.749429,77.883316,-30.326431,-3.787187,-14.898488,13.327657,-0.751263,431.172791,-103.130035,3.546225,-10.728299,70.273026,0.888265,0.000000,0.000000,-0.048580,0.000000,0.000000,0.000322,0.000000,0.000000,-0.103810,0.000000,0.000000,0.017554,0.000000,0.000000,0.365080,0.000000,0.000000,0.076401,276.458374,90.885628,456.733704,307.774536,-42.724846,787.166931,-73.313965,143.148605,511.015198,344.994476,418.658997,582.773315,234.371002,326.619202,45.704422,239.921509,107.060623,25.611357,14.086349,320.259155,54.349586,243.556915,306.767517,265.162964,253.248154,169.841522,45.158752,275.595734,93.820183,441.436554,-148.884079,132.950424,60.759346,220.007843,565.030640,122.845818,232.520828,399.805359,52.402100,234.371002,326.619202,45.704414,159.092636,397.685333,55.283844,235.582809,393.188141,125.554924,393.872070,-56.988953,787.919373,402.559906,1.678741,952.083618,221.892456,-27.191544,786.372070,422.416809,104.681961,728.632080,455.036285,-229.850327,482.539459,479.969757,-71.253128,788.672058,135.329498,-334.113495,562.593750,325.971069,59.058090,343.377502,510.198639,-256.924622,34.668331,438.483765,-470.119934,93.067627,289.233337,-189.474579,9.557278,504.111816,-193.647522,258.196167,444.498291,-399.797089,89.049950,454.638000,-236.271698,467.671631,32.127106,-389.624390,95.699959,451.198456,-21.176331,-74.654488,534.103821,-185.859528,15.201901,510.198853,-256.924622,34.668301,460.448730,-163.376175,6.831491,532.074829,-164.767166,89.711182
84,277.024933,56.886429,866.582031,532.802124,11.910082,867.359680,313.737488,-170.484528,938.951477,413.197845,-181.349426,948.651062,217.889297,79.776649,552.123352,230.240204,109.122520,464.583679,202.418106,121.763206,316.369965,213.761948,168.075073,46.839943,263.599182,109.907883,34.433083,254.720276,339.579437,46.926533,518.554504,-160.508286,546.925964,499.678467,-205.273499,471.991882,509.696106,-286.977661,336.963501,483.780182,-398.229401,92.060204,421.668579,-459.629913,85.029816,495.922485,-244.250366,12.426171,40.284977,-8.615652,4.663803,11.262740,4.704701,-14.560498,-5.817355,-0.143832,0.752673,-5.816851,0.000000,0.000000,-7.913194,-0.879613,30.133581,-1.868866,-3.252813,-22.289923,8.066377,2.753651,-16.123405,7.747104,0.000000,0.000000,19.476387,3.191654,9.454984,19.476387,-3.191654,-9.454984,-93.822739,-2.534387,-1.400751,-73.212494,-1.663346,-17.534641,0.239953,-1.125503,5.176608,,,,11.473014,-2.446008,52.768681,,,,5.019121,0.023375,0.692990,-0.133760,-0.010930,0.004654,-0.133040,0.144873,-4.582828,0.041476,-0.085942,0.707441,-1.183214,-0.008799,-3.375855,-0.182254,0.012413,1.809729,-665.937561,-283.449677,-26.968937,,,,-80.056320,15.115726,5.415704,0.766171,0.000000,-0.980362,106.097557,38.498974,4.162341,-18.700556,9.258820,-0.964754,413.890808,-7.567580,-0.936846,-2.515409,64.526794,0.265834,0.000000,0.000000,0.031963,0.000000,0.000000,0.001968,0.000000,0.000000,-0.192307,0.000000,0.000000,0.031900,0.000000,0.000000,0.415661,0.000000,0.000000,0.084962,274.719513,100.194489,456.975281,305.003998,-31.215866,788.218872,-71.099121,169.608551,516.130127,360.745422,425.496124,578.163330,234.890625,326.452271,41.812618,240.281967,106.462830,27.113300,14.626297,320.428009,51.184151,244.640045,312.000793,261.668457,253.690033,169.698334,45.075336,273.935089,102.786896,441.612152,-148.237732,153.358475,62.838448,240.550140,566.415222,112.688019,233.093521,399.782166,46.712414,234.890640,326.452332,41.812622,159.672073,397.774078,49.836254,236.343323,394.964996,119.997696,391.068298,-45.695946,788.460693,400.786499,12.411541,952.766296,219.157883,-15.466858,787.938049,419.697418,116.097084,729.548462,455.483307,-219.248138,482.372162,477.132660,-60.176102,788.702332,133.698029,-320.997498,557.950500,330.598083,70.499908,340.737000,510.848694,-255.238327,34.304562,440.833191,-467.387878,98.305817,289.348755,-190.183243,7.632898,504.416565,-186.200912,256.111298,446.297882,-397.149109,92.450302,455.136292,-225.970978,467.636963,34.004913,-385.266205,96.741264,455.325562,-22.046509,-78.902145,534.187134,-184.521820,12.970825,510.848633,-255.238327,34.304565,460.353821,-162.836792,4.080270,532.043091,-161.509354,86.906395
85,274.718994,68.113586,868.283569,530.430786,22.662632,867.587036,311.477295,-159.655518,939.625000,411.080536,-170.580826,948.773499,216.380203,92.754837,554.416626,228.976501,120.209030,465.405792,201.548386,130.599503,317.003998,214.068222,169.598145,47.019688,263.631653,111.058357,35.231297,255.098877,341.862305,43.397305,519.065857,-149.618500,547.386841,500.634064,-194.268402,472.397919,511.177368,-278.662140,339.172577,485.707184,-395.260681,96.046951,423.277039,-456.206146,91.791893,495.959808,-244.777267,12.385636,39.582958,-8.132050,8.086308,11.559493,5.789409,-14.869443,-5.766706,0.032316,-2.481256,-5.761282,0.000000,0.000000,-7.909902,-1.801224,29.313324,-0.857988,-2.370643,-21.980650,7.495540,2.594357,-15.317809,7.227816,0.000000,0.000000,19.267838,3.503489,9.457274,19.267838,-3.503489,-9.457274,-92.636459,-2.722097,-1.379230,-71.490181,-1.711279,-17.056606,0.317408,-0.937187,5.422278,,,,9.553386,-3.235559,55.272968,,,,5.253900,0.070275,0.641157,-0.129861,-0.008346,-0.002700,-0.095988,0.225253,-4.798587,0.019036,-0.079226,0.711059,-1.144058,-0.039280,-3.584812,-0.230399,-0.001423,1.804572,-677.576843,-293.961090,-16.886353,,,,-43.569565,15.508246,12.252828,2.638332,0.000000,-1.108125,57.728565,90.146027,10.420032,-22.690844,3.857325,-1.071682,455.348053,28.948551,-7.043054,6.698153,55.963634,-0.214291,0.000000,0.000000,0.083754,0.000000,0.000000,0.004646,0.000000,0.000000,-0.210158,0.000000,0.000000,0.050542,0.000000,0.000000,0.553401,0.000000,0.000000,0.085403,272.665283,108.507629,457.017426,302.142212,-19.755371,789.458374,-66.913849,199.458908,522.218262,380.620819,429.620911,571.337769,235.231216,325.571411,38.652927,240.539673,105.322891,28.511015,14.998123,319.792755,48.872078,245.702316,315.689850,258.728271,254.016815,168.914902,45.110878,271.967224,110.768951,441.598114,-146.597595,175.767288,64.253036,263.564636,565.749084,102.875443,233.461716,398.987610,42.033554,235.231186,325.571411,38.652905,160.050659,397.061401,45.439938,236.952072,395.693756,115.392029,388.179810,-34.394073,789.206482,398.846375,23.096630,953.670105,216.325287,-3.848148,789.674622,416.806671,127.559662,730.736511,456.185303,-207.932755,482.085358,474.217346,-49.032761,788.954834,132.374329,-307.477661,552.658203,335.501587,82.902023,338.579834,511.515320,-253.400497,33.674221,443.351074,-464.077240,104.205902,289.444641,-190.994446,5.463099,504.880737,-177.726410,253.299316,448.228638,-394.005920,96.214722,455.884521,-214.968033,467.495819,36.198120,-380.211334,98.058884,459.850983,-22.902191,-82.977295,534.236877,-183.174942,10.163700,511.515472,-253.400497,33.674194,460.213348,-162.372940,0.759998,532.025330,-157.950302,83.372040
86,272.266479,79.233093,870.151794,527.935730,33.462887,868.072144,309.273712,-148.935974,940.431519,409.015961,-159.898087,949.052734,214.755615,105.682503,556.761353,227.714417,130.784058,466.148376,200.645447,138.874954,317.579987,214.359848,170.795776,47.222328,263.708588,111.949593,35.883884,255.375793,343.598022,40.440304,519.811279,-138.105804,547.859314,501.819000,-182.509857,472.750732,512.840332,-269.654907,341.497559,487.736969,-391.747040,100.410782,424.946930,-452.049866,99.140678,495.907837,-245.519348,12.307950,38.755127,-7.666563,11.890837,11.556272,6.995047,-15.458832,-5.594412,0.213208,-5.785682,-5.565823,0.000000,0.000000,-7.801613,-2.720962,28.548885,0.307154,-1.391644,-21.698843,6.702464,2.429688,-14.478345,6.488679,0.000000,0.000000,19.046997,3.782390,9.436451,19.046997,-3.782390,-9.436451,-91.632851,-2.885784,-1.344369,-69.485596,-1.714813,-16.538101,0.354170,-1.066398,5.517607,,,,10.870523,-3.610296,56.244720,,,,5.354074,0.076307,0.903303,-0.127958,-0.005391,-0.011920,0.282854,0.266418,-4.912327,-0.007385,-0.068353,0.717804,-0.714254,-0.058330,-3.777346,-0.284109,-0.012999,1.800801,-667.251465,-293.856873,-12.423544,,,,-17.558226,11.225204,3.514065,3.824716,-0.000000,-0.975839,161.752380,121.105011,2.170876,-26.476179,-2.624562,-0.919976,204.402466,95.426208,-15.159622,15.908552,44.659550,-0.280270,0.000000,0.000000,0.030876,0.000000,0.000000,0.007340,0.000000,0.000000,-0.313213,0.000000,0.000000,0.072237,0.000000,0.000000,0.249117,0.000000,0.000000,0.076248,270.330933,116.092003,456.984619,299.217285,-8.365311,790.858154,-60.859619,230.270279,528.200867,401.761536,431.162323,563.061462,235.466965,324.280151,36.121559,240.641235,103.884521,29.838884,15.261414,318.798157,47.073189,246.567307,318.264099,256.305695,254.196487,167.751419,45.279156,269.724823,118.032768,441.517639,-143.818436,198.168564,64.693741,286.769470,563.125732,93.612862,233.742188,397.745239,38.215775,235.466980,324.280029,36.121552,160.340332,395.917847,41.866291,237.442261,395.739899,111.610504,385.234161,-23.110104,790.143616,396.748657,33.728672,954.776611,213.422470,7.647842,791.541138,413.789734,139.033539,732.167114,457.145660,-195.943268,481.699554,471.251007,-37.854919,789.428894,131.501038,-293.865112,546.930969,340.334412,96.131439,337.007660,512.162659,-251.464310,32.744987,446.011780,-460.114136,110.815796,289.484985,-191.973251,3.060053,505.496124,-168.206848,249.607819,450.264008,-390.326782,100.363014,456.885223,-203.299469,467.268280,38.683044,-374.726563,99.838364,464.399139,-23.693512,-86.780724,534.213135,-181.914383,6.721403,512.162842,-251.464294,32.744995,459.987274,-162.084045,-3.173580,531.990967,-154.161911,79.008972
